   8.4000000000000061E-002  0.99296805062054205      -0.16704324907499435       -1.9728179364166567     
   8.5000000000000062E-002  0.99280002116729549      -0.16901557511920959       -1.9723260442152446     
   8.6000000000000063E-002  0.99263001963557795      -0.17098740536607956       -1.9718302468699853     
   8.7000000000000063E-002  0.99245804652313896      -0.17295873591176439       -1.9713305456848333     
   8.8000000000000064E-002  0.99228410233163100      -0.17492956285373584       -1.9708269419714450     
   8.9000000000000065E-002  0.99210818756660857      -0.17689988229078502       -1.9703194370491772     
   9.0000000000000066E-002  0.99193030273752658      -0.17886969032303010       -1.9698080322450837     
   9.1000000000000067E-002  0.99175044835773918      -0.18083898305192400       -1.9692927288939104     
   9.2000000000000068E-002  0.99156862494449849      -0.18280775658026210       -1.9687735283380945     
   9.3000000000000069E-002  0.99138483301895308      -0.18477600701218985       -1.9682504319277592     
   9.4000000000000070E-002  0.99119907310614674      -0.18674373045321055       -1.9677234410207101     
   9.5000000000000070E-002  0.99101134573501715      -0.18871092301019299       -1.9671925569824353     
   9.6000000000000071E-002  0.99082165143839418      -0.19067758079137909       -1.9666577811860981     
   9.7000000000000072E-002  0.99062999075299907      -0.19264369990639163       -1.9661191150125350     
   9.8000000000000073E-002  0.99043636421944248      -0.19460927646624188       -1.9655765598502535     
   9.9000000000000074E-002  0.99024077238222352      -0.19657430658333730       -1.9650301170954259     
  0.10000000000000007       0.99004321578972820      -0.19853878637148920       -1.9644797881518890     
  0.10100000000000008       0.98984369499422797      -0.20050271194592034       -1.9639255744311392     
  0.10200000000000008       0.98964221055187829      -0.20246607942327266       -1.9633674773523302     
  0.10300000000000008       0.98943876302271738      -0.20442888492161493       -1.9628054983422660     
  0.10400000000000008       0.98923335297066461      -0.20639112456045033       -1.9622396388354026     
  0.10500000000000008       0.98902598096351912      -0.20835279446072416       -1.9616699002738405     
  0.10600000000000008       0.98881664757295840      -0.21031389074483148       -1.9610962841073232     
  0.10700000000000008       0.98860535337453681      -0.21227440953662471       -1.9605187917932323     
  0.10800000000000008       0.98839209894768409      -0.21423434696142130       -1.9599374247965864     
  0.10900000000000008       0.98817688487570410      -0.21619369914601133       -1.9593521845900346     
  0.11000000000000008       0.98795971174577291      -0.21815246221866519       -1.9587630726538543     
  0.11100000000000008       0.98774058014893773      -0.22011063230914113       -1.9581700904759485     
  0.11200000000000009       0.98751949068011524      -0.22206820554869297       -1.9575732395518406     
  0.11300000000000009       0.98729644393809013      -0.22402517807007763       -1.9569725213846725     
  0.11400000000000009       0.98707144052551354      -0.22598154600756282       -1.9563679374851985     
  0.11500000000000009       0.98684448104890155      -0.22793730549693461       -1.9557594893717842     
  0.11600000000000009       0.98661556611863377      -0.22989245267550501       -1.9551471785704022     
  0.11700000000000009       0.98638469634895176      -0.23184698368211965       -1.9545310066146269     
  0.11800000000000009       0.98615187235795743      -0.23380089465716528       -1.9539109750456332     
  0.11900000000000009       0.98591709476761147      -0.23575418174257748       -1.9532870854121909     
  0.12000000000000009       0.98568036420373184      -0.23770684108184814       -1.9526593392706624     
  0.12100000000000009       0.98544168129599230      -0.23965886882003315       -1.9520277381849975     
  0.12200000000000009       0.98520104667792086      -0.24161026110375988       -1.9513922837267306     
  0.12300000000000010       0.98495846098689788      -0.24356101408123487       -1.9507529774749772     
  0.12400000000000010       0.98471392486415488      -0.24551112390225130       -1.9501098210164298     
  0.12500000000000008       0.98446743895477284      -0.24746058671819665       -1.9494628159453538     
  0.12600000000000008       0.98421900390768036      -0.24940939868206025       -1.9488119638635839     
  0.12700000000000009       0.98396862037565247      -0.25135755594844078       -1.9481572663805209     
  0.12800000000000009       0.98371628901530861      -0.25330505467355391       -1.9474987251131266     
  0.12900000000000009       0.98346201048711124      -0.25525189101523982       -1.9468363416859211     
  0.13000000000000009       0.98320578545536419      -0.25719806113297078       -1.9461701177309789     
  0.13100000000000009       0.98294761458821112      -0.25914356118785870       -1.9455000548879242     
  0.13200000000000009       0.98268749855763349      -0.26108838734266260       -1.9448261548039272     
  0.13300000000000009       0.98242543803944937      -0.26303253576179630       -1.9441484191337008     
  0.13400000000000009       0.98216143371331155      -0.26497600261133580       -1.9434668495394978     
  0.13500000000000009       0.98189548626270584      -0.26691878405902691       -1.9427814476911027     
  0.13600000000000009       0.98162759637494956      -0.26886087627429273       -1.9420922152658333     
  0.13700000000000009       0.98135776474118963      -0.27080227542824126       -1.9413991539485325     
  0.13800000000000009       0.98108599205640123      -0.27274297769367284       -1.9407022654315667     
  0.13900000000000010       0.98081227901938572      -0.27468297924508767       -1.9400015514148199     
  0.14000000000000010       0.98053662633276917      -0.27662227625869334       -1.9392970136056928     
  0.14100000000000010       0.98025903470300046      -0.27856086491241244       -1.9385886537190946     
  0.14200000000000010       0.97997950484035001      -0.28049874138588987       -1.9378764734774425     
  0.14300000000000010       0.97969803745890738      -0.28243590186050055       -1.9371604746106561     
  0.14400000000000010       0.97941463327657996      -0.28437234251935672       -1.9364406588561527     
  0.14500000000000010       0.97912929301509133      -0.28630805954731559       -1.9357170279588454     
  0.14600000000000010       0.97884201739997923      -0.28824304913098675       -1.9349895836711375     
  0.14700000000000010       0.97855280716059390      -0.29017730745873965       -1.9342583277529168     
  0.14800000000000010       0.97826166303009632      -0.29211083072071120       -1.9335232619715563     
  0.14900000000000010       0.97796858574545642      -0.29404361510881311       -1.9327843881019042     
  0.15000000000000011       0.97767357604745153      -0.29597565681673937       -1.9320417079262839     
  0.15100000000000011       0.97737663468066405      -0.29790695203997386       -1.9312952232344895     
  0.15200000000000011       0.97707776239348032      -0.29983749697579765       -1.9305449358237781     
  0.15300000000000011       0.97677695993808822      -0.30176728782329654       -1.9297908474988701     
  0.15400000000000011       0.97647422807047590      -0.30369632078336850       -1.9290329600719425     
  0.15500000000000011       0.97616956755042950      -0.30562459205873110       -1.9282712753626257     
  0.15600000000000011       0.97586297914153164      -0.30755209785392912       -1.9275057951979973     
  0.15700000000000011       0.97555446361115949      -0.30947883437534168       -1.9267365214125820     
  0.15800000000000011       0.97524402173048286      -0.31140479783119002       -1.9259634558483421     
  0.15900000000000011       0.97493165427446238      -0.31332998443154469       -1.9251866003546767     
  0.16000000000000011       0.97461736202184779      -0.31525439038833314       -1.9244059567884171     
  0.16100000000000012       0.97430114575517590      -0.31717801191534695       -1.9236215270138211     
  0.16200000000000012       0.97398300626076872      -0.31910084522824950       -1.9228333129025699     
  0.16300000000000012       0.97366294432873191      -0.32102288654458327       -1.9220413163337633     
  0.16400000000000012       0.97334096075295229      -0.32294413208377720       -1.9212455391939149     
  0.16500000000000012       0.97301705633109670      -0.32486457806715413       -1.9204459833769487     
  0.16600000000000012       0.97269123186460937      -0.32678422071793833       -1.9196426507841953     
  0.16700000000000012       0.97236348815871054      -0.32870305626126273       -1.9188355433243840     
  0.16800000000000012       0.97203382602239430      -0.33062108092417636       -1.9180246629136422     
  0.16900000000000012       0.97170224626842672      -0.33253829093565185       -1.9172100114754904     
  0.17000000000000012       0.97136874971334397      -0.33445468252659266       -1.9163915909408360     
  0.17100000000000012       0.97103333717745033      -0.33637025192984066       -1.9155694032479693     
  0.17200000000000013       0.97069600948481616      -0.33828499538018320       -1.9147434503425611     
  0.17300000000000013       0.97035676746327626      -0.34019890911436085       -1.9139137341776555     
  0.17400000000000013       0.97001561194442765      -0.34211198937107451       -1.9130802567136662     
  0.17500000000000013       0.96967254376362755      -0.34402423239099289       -1.9122430199183738     
  0.17600000000000013       0.96932756375999152      -0.34593563441675979       -1.9114020257669195     
  0.17700000000000013       0.96898067277639166      -0.34784619169300157       -1.9105572762417999     
  0.17800000000000013       0.96863187165945441      -0.34975590046633442       -1.9097087733328635     
  0.17900000000000013       0.96828116125955843      -0.35166475698537175       -1.9088565190373079     
  0.18000000000000013       0.96792854243083293      -0.35357275750073142       -1.9080005153596713     
  0.18100000000000013       0.96757401603115545      -0.35547989826504323       -1.9071407643118312     
  0.18200000000000013       0.96721758292214988      -0.35738617553295621       -1.9062772679129982     
  0.18300000000000013       0.96685924396918443      -0.35929158556114593       -1.9054100281897117     
  0.18400000000000014       0.96649900004136957      -0.36119612460832179       -1.9045390471758357     
  0.18500000000000014       0.96613685201155619      -0.36309978893523437       -1.9036643269125535     
  0.18600000000000014       0.96577280075633332      -0.36500257480468273       -1.9027858694483630     
  0.18700000000000014       0.96540684715602620      -0.36690447848152180       -1.9019036768390731     
  0.18800000000000014       0.96503899209469413      -0.36880549623266962       -1.9010177511477975     
  0.18900000000000014       0.96466923646012848      -0.37070562432711457       -1.9001280944449510     
  0.19000000000000014       0.96429758114385056      -0.37260485903592283       -1.8992347088082451     
  0.19100000000000014       0.96392402704110958      -0.37450319663224552       -1.8983375963226816     
  0.19200000000000014       0.96354857505088065      -0.37640063339132607       -1.8974367590805497     
  0.19300000000000014       0.96317122607586247      -0.37829716559050747       -1.8965321991814197     
  0.19400000000000014       0.96279198102247543      -0.38019278950923963       -1.8956239187321389     
  0.19500000000000015       0.96241084080085937      -0.38208750142908643       -1.8947119198468283     
  0.19600000000000015       0.96202780632487150      -0.38398129763373329       -1.8937962046468755     
  0.19700000000000015       0.96164287851208419      -0.38587417440899424       -1.8928767752609301     
  0.19800000000000015       0.96125605828378313      -0.38776612804281912       -1.8919536338248999     
  0.19900000000000015       0.96086734656496486      -0.38965715482530106       -1.8910267824819462     
  0.20000000000000015       0.96047674428433483      -0.39154725104868354       -1.8900962233824774     
  0.20100000000000015       0.96008425237430506      -0.39343641300736770       -1.8891619586841457     
  0.20200000000000015       0.95968987177099219      -0.39532463699791953       -1.8882239905518423     
  0.20300000000000015       0.95929360341421521      -0.39721191931907723       -1.8872823211576899     
  0.20400000000000015       0.95889544824749318      -0.39909825627175827       -1.8863369526810410     
  0.20500000000000015       0.95849540721804316      -0.40098364415906673       -1.8853878873084722     
  0.20600000000000016       0.95809348127677807      -0.40286807928630053       -1.8844351272337769     
  0.20700000000000016       0.95768967137830452      -0.40475155796095852       -1.8834786746579637     
  0.20800000000000016       0.95728397848092028      -0.40663407649274774       -1.8825185317892486     
  0.20900000000000016       0.95687640354661252      -0.40851563119359080       -1.8815547008430520     
  0.21000000000000016       0.95646694754105532      -0.41039621837763279       -1.8805871840419932     
  0.21100000000000016       0.95605561143360740      -0.41227583436124871       -1.8796159836158846     
  0.21200000000000016       0.95564239619731017      -0.41415447546305045       -1.8786411018017262     
  0.21300000000000016       0.95522730280888513      -0.41603213800389416       -1.8776625408437038     
  0.21400000000000016       0.95481033224873191      -0.41790881830688736       -1.8766803029931802     
  0.21500000000000016       0.95439148550092578      -0.41978451269739603       -1.8756943905086914     
  0.21600000000000016       0.95397076355321575      -0.42165921750305196       -1.8747048056559426     
  0.21700000000000016       0.95354816739702175      -0.42353292905375978       -1.8737115507078015     
  0.21800000000000017       0.95312369802743291      -0.42540564368170408       -1.8727146279442937     
  0.21900000000000017       0.95269735644320497      -0.42727735772135667       -1.8717140396525989     
  0.22000000000000017       0.95226914364675797      -0.42914806750948370       -1.8707097881270434     
  0.22100000000000017       0.95183906064417412      -0.43101776938515279       -1.8697018756690966     
  0.22200000000000017       0.95140710844519538      -0.43288645968974016       -1.8686903045873651     
  0.22300000000000017       0.95097328806322123      -0.43475413476693775       -1.8676750771975887     
  0.22400000000000017       0.95053760051530622      -0.43662079096276041       -1.8666561958226331     
  0.22500000000000017       0.95010004682215765      -0.43848642462555287       -1.8656336627924861     
  0.22600000000000017       0.94966062800813356      -0.44035103210599713       -1.8646074804442530     
  0.22700000000000017       0.94921934510123984      -0.44221460975711929       -1.8635776511221489     
  0.22800000000000017       0.94877619913312838      -0.44407715393429681       -1.8625441771774969     
  0.22900000000000018       0.94833119113909448      -0.44593866099526552       -1.8615070609687194     
  0.23000000000000018       0.94788432215807450      -0.44779912730012683       -1.8604663048613352     
  0.23100000000000018       0.94743559323264348      -0.44965854921135479       -1.8594219112279529     
  0.23200000000000018       0.94698500540901276      -0.45151692309380304       -1.8583738824482670     
  0.23300000000000018       0.94653255973702777      -0.45337424531471210       -1.8573222209090503     
  0.23400000000000018       0.94607825727016548      -0.45523051224371625       -1.8562669290041507     
  0.23500000000000018       0.94562209906553185      -0.45708572025285071       -1.8552080091344847     
  0.23600000000000018       0.94516408618385983      -0.45893986571655876       -1.8541454637080328     
  0.23700000000000018       0.94470421968950657      -0.46079294501169860       -1.8530792951398336     
  0.23800000000000018       0.94424250065045123      -0.46264495451755056       -1.8520095058519781     
  0.23900000000000018       0.94377893013829250      -0.46449589061582414       -1.8509360982736045     
  0.24000000000000019       0.94331350922824597      -0.46634574969066506       -1.8498590748408945     
  0.24100000000000019       0.94284623899914199      -0.46819452812866214       -1.8487784379970642     
  0.24200000000000019       0.94237712053342315      -0.47004222231885451       -1.8476941901923618     
  0.24300000000000019       0.94190615491714169      -0.47188882865273857       -1.8466063338840617     
  0.24400000000000019       0.94143334323995720      -0.47373434352427501       -1.8455148715364580     
  0.24500000000000019       0.94095868659513393      -0.47557876332989585       -1.8444198056208583     
  0.24600000000000019       0.94048218607953860      -0.47742208446851142       -1.8433211386155819     
  0.24700000000000019       0.94000384279363769      -0.47926430334151737       -1.8422188730059486     
  0.24800000000000019       0.93952365784149516      -0.48110541635280163       -1.8411130112842788     
  0.24900000000000019       0.93904163233076965      -0.48294541990875151       -1.8400035559498849     
  0.25000000000000017       0.93855776737271224      -0.48478431041826059       -1.8388905095090651     
  0.25100000000000017       0.93807206408216393      -0.48662208429273568       -1.8377738744751002     
  0.25200000000000017       0.93758452357755306      -0.48845873794610395       -1.8366536533682463     
  0.25300000000000017       0.93709514698089269      -0.49029426779481966       -1.8355298487157312     
  0.25400000000000017       0.93660393541777809      -0.49212867025787138       -1.8344024630517448     
  0.25500000000000017       0.93611089001738446      -0.49396194175678881       -1.8332714989174377     
  0.25600000000000017       0.93561601191246402      -0.49579407871564973       -1.8321369588609135     
  0.25700000000000017       0.93511930223934381      -0.49762507756108698       -1.8309988454372232     
  0.25800000000000017       0.93462076213792289      -0.49945493472229535       -1.8298571612083609     
  0.25900000000000017       0.93412039275166980      -0.50128364663103864       -1.8287119087432560     
  0.26000000000000018       0.93361819522762002      -0.50311120972165646       -1.8275630906177689     
  0.26100000000000018       0.93311417071637337      -0.50493762043107115       -1.8264107094146844     
  0.26200000000000018       0.93260832037209163      -0.50676287519879482       -1.8252547677237079     
  0.26300000000000018       0.93210064535249559      -0.50858697046693624       -1.8240952681414575     
  0.26400000000000018       0.93159114681886268      -0.51040990268020769       -1.8229322132714587     
  0.26500000000000018       0.93107982593602434      -0.51223166828593181       -1.8217656057241398     
  0.26600000000000018       0.93056668387236341      -0.51405226373404866       -1.8205954481168245     
  0.26700000000000018       0.93005172179981144      -0.51587168547712237       -1.8194217430737285     
  0.26800000000000018       0.92953494089384603      -0.51768992997034835       -1.8182444932259501     
  0.26900000000000018       0.92901634233348840      -0.51950699367155984       -1.8170637012114679     
  0.27000000000000018       0.92849592730130048      -0.52132287304123492       -1.8158793696751334     
  0.27100000000000019       0.92797369698338250      -0.52313756454250360       -1.8146915012686642     
  0.27200000000000019       0.92744965256937018      -0.52495106464115426       -1.8135000986506404     
  0.27300000000000019       0.92692379525243218      -0.52676336980564076       -1.8123051644864967     
  0.27400000000000019       0.92639612622926726      -0.52857447650708933       -1.8111067014485187     
  0.27500000000000019       0.92586664670010177      -0.53038438121930520       -1.8099047122158347     
  0.27600000000000019       0.92533535786868693      -0.53219308041877966       -1.8086991994744095     
  0.27700000000000019       0.92480226094229612      -0.53400057058469674       -1.8074901659170433     
  0.27800000000000019       0.92426735713172226      -0.53580684819894009       -1.8062776142433576     
  0.27900000000000019       0.92373064765127488      -0.53761190974609985       -1.8050615471597991     
  0.28000000000000019       0.92319213371877762      -0.53941575171347944       -1.8038419673796240     
  0.28100000000000019       0.92265181655556550      -0.54121837059110234       -1.8026188776228989     
  0.28200000000000019       0.92210969738648219      -0.54301976287171883       -1.8013922806164919     
  0.28300000000000020       0.92156577743987711      -0.54481992505081289       -1.8001621790940674     
  0.28400000000000020       0.92102005794760289      -0.54661885362660900       -1.7989285757960789     
  0.28500000000000020       0.92047254014501256      -0.54841654510007876       -1.7976914734697669     
  0.28600000000000020       0.91992322527095693      -0.55021299597494788       -1.7964508748691450     
  0.28700000000000020       0.91937211456778145      -0.55200820275770290       -1.7952067827550033     
  0.28800000000000020       0.91881920928132388      -0.55380216195759779       -1.7939591998948952     
  0.28900000000000020       0.91826451066091130      -0.55559487008666097       -1.7927081290631348     
  0.29000000000000020       0.91770801995935747      -0.55738632365970175       -1.7914535730407901     
  0.29100000000000020       0.91714973843295977      -0.55917651919431743       -1.7901955346156766     
  0.29200000000000020       0.91658966734149661      -0.56096545321089974       -1.7889340165823508     
  0.29300000000000020       0.91602780794822469      -0.56275312223264184       -1.7876690217421050     
  0.29400000000000021       0.91546416151987609      -0.56453952278554476       -1.7864005529029605     
  0.29500000000000021       0.91489872932665550      -0.56632465139842447       -1.7851286128796626     
  0.29600000000000021       0.91433151264223733      -0.56810850460291817       -1.7838532044936721     
  0.29700000000000021       0.91376251274376297      -0.56989107893349134       -1.7825743305731616     
  0.29800000000000021       0.91319173091183792      -0.57167237092744438       -1.7812919939530076     
  0.29900000000000021       0.91261916843052904      -0.57345237712491914       -1.7800061974747852     
  0.30000000000000021       0.91204482658736141      -0.57523109406890593       -1.7787169439867625     
  0.30100000000000021       0.91146870667331592      -0.57700851830524980       -1.7774242363438908     
  0.30200000000000021       0.91089080998282612      -0.57878464638265759       -1.7761280774078048     
  0.30300000000000021       0.91031113781377537      -0.58055947485270443       -1.7748284700468093     
  0.30400000000000021       0.90972969146749405      -0.58233300026984025       -1.7735254171358787     
  0.30500000000000022       0.90914647224875667      -0.58410521919139691       -1.7722189215566462     
  0.30600000000000022       0.90856148146577886      -0.58587612817759427       -1.7709089861974010     
  0.30700000000000022       0.90797472043021477      -0.58764572379154734       -1.7695956139530793     
  0.30800000000000022       0.90738619045715385      -0.58941400259927257       -1.7682788077252614     
  0.30900000000000022       0.90679589286511808      -0.59118096116969476       -1.7669585704221598     
  0.31000000000000022       0.90620382897605911      -0.59294659607465339       -1.7656349049586193     
  0.31100000000000022       0.90561000011535520      -0.59471090388890946       -1.7643078142561062     
  0.31200000000000022       0.90501440761180851      -0.59647388119015221       -1.7629773012427030     
  0.31300000000000022       0.90441705279764195      -0.59823552455900531       -1.7616433688531032     
  0.31400000000000022       0.90381793700849644      -0.59999583057903394       -1.7603060200286034     
  0.31500000000000022       0.90321706158342774      -0.60175479583675107       -1.7589652577170976     
  0.31600000000000023       0.90261442786490365      -0.60351241692162416       -1.7576210848730709     
  0.31700000000000023       0.90201003719880113      -0.60526869042608178       -1.7562735044575923     
  0.31800000000000023       0.90140389093440310      -0.60702361294552010       -1.7549225194383100     
  0.31900000000000023       0.90079599042439562      -0.60877718107830958       -1.7535681327894417     
  0.32000000000000023       0.90018633702486495      -0.61052939142580132       -1.7522103474917730     
  0.32100000000000023       0.89957493209529449      -0.61228024059233399       -1.7508491665326451     
  0.32200000000000023       0.89896177699856172      -0.61402972518523991       -1.7494845929059539     
  0.32300000000000023       0.89834687310093531      -0.61577784181485207       -1.7481166296121378     
  0.32400000000000023       0.89773022177207218      -0.61752458709451019       -1.7467452796581777     
  0.32500000000000023       0.89711182438501447      -0.61926995764056780       -1.7453705460575841     
  0.32600000000000023       0.89649168231618626      -0.62101395007239824       -1.7439924318303954     
  0.32700000000000023       0.89586979694539082      -0.62275656101240140       -1.7426109400031686     
  0.32800000000000024       0.89524616965580750      -0.62449778708601034       -1.7412260736089735     
  0.32900000000000024       0.89462080183398873      -0.62623762492169777       -1.7398378356873860     
  0.33000000000000024       0.89399369486985691      -0.62797607115098220       -1.7384462292844824     
  0.33100000000000024       0.89336485015670142      -0.62971312240843502       -1.7370512574528301     
  0.33200000000000024       0.89273426909117548      -0.63144877533168653       -1.7356529232514855     
  0.33300000000000024       0.89210195307329332      -0.63318302656143255       -1.7342512297459833     
  0.33400000000000024       0.89146790350642668      -0.63491587274144090       -1.7328461800083312     
  0.33500000000000024       0.89083212179730231      -0.63664731051855794       -1.7314377771170038     
  0.33600000000000024       0.89019460935599826      -0.63837733654271489       -1.7300260241569356     
  0.33700000000000024       0.88955536759594123      -0.64010594746693439       -1.7286109242195127     
